option_symbol,symbol,right,strike,expiration,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega,rho,snapshot_ts,snapshot_label,run_id,source,mid,dte,adelta,dist
NVDA250829P00170000,NVDA,P,170.0,2025-08-29,1.84,1.85,1.84,26665,42044,0.78918,-0.2093651479521402,0.019106859092117758,-0.5628773707277859,0.05590282712362854,0.014639210740202087,2025-08-25T18:00:28.988036+00:00,S2,20250825180004,tradier_4x,1.8450000000000002,4,0.2093651479521402,0.00936514795214019
NVDA250829P00167500,NVDA,P,167.5,2025-08-29,1.33,1.34,1.33,9602,9973,0.792011,-0.1660020840882741,0.01630264103848489,-0.5014138849633432,0.046792415353126095,0.015306928852649247,2025-08-25T18:00:28.988036+00:00,S2,20250825180004,tradier_4x,1.335,4,0.1660020840882741,0.03399791591172591
NVDA250829P00172500,NVDA,P,172.5,2025-08-29,2.48,2.5,2.49,12504,13980,0.790026,-0.2600040692222909,0.02183188637583121,-0.6206810703151909,0.06417430119284426,0.013808745348553893,2025-08-25T18:00:28.988036+00:00,S2,20250825180004,tradier_4x,2.49,4,0.2600040692222909,0.0600040692222909
ORCL250829C00247500,ORCL,C,247.5,2025-08-29,0.85,0.87,0.92,794,452,0.417069,0.1922911272533736,0.026272465305950777,-0.3673393492083771,0.07321878179833852,0.005172525516337642,2025-08-25T18:00:29.719942+00:00,S2,20250825180004,tradier_4x,0.86,4,0.1922911272533736,0.007708872746626405
ORCL250829C00245000,ORCL,C,245.0,2025-08-29,1.25,1.3,1.3,996,2516,0.415466,0.25768630076339905,0.03135295396756673,-0.4276307285222225,0.08421624312034019,0.006900507480165926,2025-08-25T18:00:29.719942+00:00,S2,20250825180004,tradier_4x,1.275,4,0.25768630076339905,0.057686300763399034
ORCL250829C00250000,ORCL,C,250.0,2025-08-29,0.57,0.58,0.58,459,5128,0.422327,0.14126120057371055,0.021183267869277846,-0.3065522842454638,0.05477013826118622,0.0038141398860329534,2025-08-25T18:00:29.719942+00:00,S2,20250825180004,tradier_4x,0.575,4,0.14126120057371055,0.058738799426289456
ORCL250829P00227500,ORCL,P,227.5,2025-08-29,1.18,1.21,1.12,425,619,0.443248,-0.1708382651321545,0.021890372286352752,-0.3876079987978667,0.06202110709128569,0.021105968907456724,2025-08-25T18:00:29.719942+00:00,S2,20250825180004,tradier_4x,1.1949999999999998,4,0.1708382651321545,0.029161734867845512
ORCL250829P00230000,ORCL,P,230.0,2025-08-29,1.72,1.76,1.73,252,1159,0.433784,-0.2295031159289169,0.026895073868227065,-0.4443569740944926,0.07411027317832439,0.019783946629446367,2025-08-25T18:00:29.719942+00:00,S2,20250825180004,tradier_4x,1.74,4,0.2295031159289169,0.029503115928916884
ORCL250829P00225000,ORCL,P,225.0,2025-08-29,0.8,0.82,0.8,358,1613,0.454543,-0.1240272370456317,0.017199427888063758,-0.3276771958654374,0.049875610617670894,0.022097236212032318,2025-08-25T18:00:29.719942+00:00,S2,20250825180004,tradier_4x,0.81,4,0.1240272370456317,0.0759727629543683
PEP250829C00152500,PEP,C,152.5,2025-08-29,0.22,0.24,0.24,182,966,0.220084,0.14119524360591185,0.06332363558916311,-0.10028548549040675,0.034501279148717326,0.002330991255971229,2025-08-25T18:00:30.431916+00:00,S2,20250825180004,tradier_4x,0.22999999999999998,4,0.14119524360591185,0.058804756394088165
PEP250829C00150000,PEP,C,150.0,2025-08-29,0.7,0.75,0.77,457,1036,0.209116,0.33946312678565227,0.11286602034828325,-0.15536027320789808,0.05836487335719303,0.00559741111960265,2025-08-25T18:00:30.431916+00:00,S2,20250825180004,tradier_4x,0.725,4,0.33946312678565227,0.13946312678565226
PEP250829C00155000,PEP,C,155.0,2025-08-29,0.08,0.11,0.09,530,1502,0.251111,0.04939160460494343,0.02702229744387919,-0.04814263781616313,0.014835376485885938,0.0008158550466438027,2025-08-25T18:00:30.431916+00:00,S2,20250825180004,tradier_4x,0.095,4,0.04939160460494343,0.15060839539505658
PEP250829P00146000,PEP,P,146.0,2025-08-29,0.43,0.48,0.42,232,1575,0.217197,-0.2204747738009967,0.08588879667018838,-0.14979287409583872,0.04597445759467236,0.012725980801723493,2025-08-25T18:00:30.431916+00:00,S2,20250825180004,tradier_4x,0.45499999999999996,4,0.2204747738009967,0.020474773800996687
PEP250829P00145000,PEP,P,145.0,2025-08-29,0.26,0.31,0.28,176,359,0.226865,-0.1553117537761943,0.0657370621091316,-0.1323717970083017,0.038400923473935124,0.013726691314158046,2025-08-25T18:00:30.431916+00:00,S2,20250825180004,tradier_4x,0.28500000000000003,4,0.1553117537761943,0.04468824622380571
PEP250829P00144000,PEP,P,144.0,2025-08-29,0.17,0.2,0.17,312,115,0.238037,-0.1086932430631284,0.04883201016906085,-0.11484510937135572,0.030867260141837403,0.014410057722820275,2025-08-25T18:00:30.431916+00:00,S2,20250825180004,tradier_4x,0.185,4,0.1086932430631284,0.09130675693687161
PFE250829C00026000,PFE,C,26.0,2025-08-29,0.04,0.05,0.05,8004,14821,0.247426,0.1247388457925279,0.32390901470302,-0.016482725287033467,0.005854828397856083,0.00035138084287359805,2025-08-25T18:00:31.094975+00:00,S2,20250825180004,tradier_4x,0.045,4,0.1247388457925279,0.0752611542074721
PFE250829C00025500,PFE,C,25.5,2025-08-29,0.13,0.14,0.14,8856,6777,0.217639,0.3382262034993199,0.6304420584819275,-0.02744083826687579,0.009902244587297878,0.000950125663908173,2025-08-25T18:00:31.094975+00:00,S2,20250825180004,tradier_4x,0.135,4,0.3382262034993199,0.1382262034993199
PFE250829C00026500,PFE,C,26.5,2025-08-29,0.01,0.02,0.01,1270,6134,0.27208,0.03810246728674772,0.12101735670607117,-0.007069829124167953,0.002113242577244106,0.00010750462686301835,2025-08-25T18:00:31.094975+00:00,S2,20250825180004,tradier_4x,0.015,4,0.03810246728674772,0.1618975327132523
PFE250829P00024500,PFE,P,24.5,2025-08-29,0.03,0.04,0.03,796,962,0.235602,-0.114862203445412,0.30367590792579474,-0.019062777518146203,0.0052974788885843315,0.0024360072123892663,2025-08-25T18:00:31.094975+00:00,S2,20250825180004,tradier_4x,0.035,4,0.114862203445412,0.08513779655458802
PFE250829P00025000,PFE,P,25.0,2025-08-29,0.11,0.12,0.11,3159,2218,0.213619,-0.3258643160114248,0.6358755033163703,-0.0280391336679684,0.009525613699761903,0.0018808399428743466,2025-08-25T18:00:31.094975+00:00,S2,20250825180004,tradier_4x,0.11499999999999999,4,0.3258643160114248,0.12586431601142478
PFE250829P00024000,PFE,P,24.0,2025-08-29,0.01,0.02,0.01,365,949,0.285191,-0.0324210805017263,0.10365927336847716,-0.009061356206711836,0.002176341223479016,0.002617767998056194,2025-08-25T18:00:31.094975+00:00,S2,20250825180004,tradier_4x,0.015,4,0.0324210805017263,0.16757891949827372
PLTR250829C00167500,PLTR,C,167.5,2025-08-29,0.8,0.82,0.84,9284,19069,0.582519,0.18118442656944778,0.02670212540093292,-0.3241764599410338,0.04452381379722478,0.003148281726828126,2025-08-25T18:00:31.821517+00:00,S2,20250825180004,tradier_4x,0.81,4,0.18118442656944778,0.018815573430552235
PLTR250829C00165000,PLTR,C,165.0,2025-08-29,1.23,1.25,1.23,26141,22416,0.577931,0.24785954888571762,0.03245218792796238,-0.3850879300702311,0.05220999984235477,0.004291644916517372,2025-08-25T18:00:31.821517+00:00,S2,20250825180004,tradier_4x,1.24,4,0.24785954888571762,0.04785954888571761
PLTR250829C00170000,PLTR,C,170.0,2025-08-29,0.52,0.53,0.53,15784,21928,0.593493,0.12908808968662155,0.02106389400736281,-0.2622881654013927,0.0364676226938075,0.0022498826348544584,2025-08-25T18:00:31.821517+00:00,S2,20250825180004,tradier_4x,0.525,4,0.12908808968662155,0.07091191031337846
PLTR250829P00149000,PLTR,P,149.0,2025-08-29,1.22,1.24,1.23,8537,3411,0.649293,-0.1937417520300793,0.02495673662603492,-0.385040125919338,0.0451062729468304,0.013266813568549092,2025-08-25T18:00:31.821517+00:00,S2,20250825180004,tradier_4x,1.23,4,0.1937417520300793,0.006258247969920722
PLTR250829P00150000,PLTR,P,150.0,2025-08-29,1.41,1.42,1.42,51513,9140,0.639707,-0.2187935347892949,0.027152096280184956,-0.4071440461926662,0.04903547666736625,0.01291333557331685,2025-08-25T18:00:31.821517+00:00,S2,20250825180004,tradier_4x,1.415,4,0.2187935347892949,0.01879353478929488
PLTR250829P00148000,PLTR,P,148.0,2025-08-29,1.07,1.09,1.08,6373,1938,0.660895,-0.1707172971276624,0.022797464859177136,-0.36137683763999023,0.041066808948801985,0.01358183125400729,2025-08-25T18:00:31.821517+00:00,S2,20250825180004,tradier_4x,1.08,4,0.1707172971276624,0.029282702872337613
QCOM250829C00160000,QCOM,C,160.0,2025-08-29,0.59,0.65,0.64,862,1590,0.276733,0.22988597349379475,0.0671521341152295,-0.17175861365116363,0.051847529763184255,0.003951519039173838,2025-08-25T18:00:32.571407+00:00,S2,20250825180004,tradier_4x,0.62,4,0.22988597349379475,0.029885973493794737
QCOM250829C00162500,QCOM,C,162.5,2025-08-29,0.22,0.25,0.24,388,2030,0.276574,0.10997038247039356,0.0397313770867008,-0.10920188838026808,0.03213707501203731,0.0018891613716441346,2025-08-25T18:00:32.571407+00:00,S2,20250825180004,tradier_4x,0.235,4,0.10997038247039356,0.09002961752960645
QCOM250829C00165000,QCOM,C,165.0,2025-08-29,0.08,0.1,0.1,628,1111,0.29008,0.04676254119927799,0.019855900465298452,-0.05818939400116279,0.015442332027301857,0.0008025468675472336,2025-08-25T18:00:32.571407+00:00,S2,20250825180004,tradier_4x,0.09,4,0.04676254119927799,0.15323745880072204
QCOM250829P00152500,QCOM,P,152.5,2025-08-29,0.46,0.53,0.52,621,608,0.297085,-0.1999365321195231,0.05665569542858893,-0.19330740824202364,0.04866085995851794,0.013588153373098308,2025-08-25T18:00:32.571407+00:00,S2,20250825180004,tradier_4x,0.495,4,0.1999365321195231,6.346788047689733e-05
QCOM250829P00150000,QCOM,P,150.0,2025-08-29,0.2,0.23,0.23,294,1336,0.317068,-0.1044408046515571,0.03383831579860717,-0.1449603927268506,0.029125761786752982,0.015044041816091256,2025-08-25T18:00:32.571407+00:00,S2,20250825180004,tradier_4x,0.21500000000000002,4,0.1044408046515571,0.09555919534844291
QCOM250829P00149000,QCOM,P,149.0,2025-08-29,0.14,0.18,0.15,757,72,0.324997,-0.0793176083878002,0.02680961162787987,-0.1260381916794305,0.025420533986673387,0.015388496120308832,2025-08-25T18:00:32.571407+00:00,S2,20250825180004,tradier_4x,0.16,4,0.0793176083878002,0.1206823916121998
SHOP250829C00146000,SHOP,C,146.0,2025-08-29,0.66,0.72,0.7,342,353,0.407453,0.20309937520212992,0.04557937731084732,-0.20977202914583537,0.04280588984222656,0.0030726966339057666,2025-08-25T18:00:34.102730+00:00,S2,20250825180004,tradier_4x,0.69,4,0.20309937520212992,0.0030993752021299115
SHOP250829C00147000,SHOP,C,147.0,2025-08-29,0.5,0.55,0.53,190,176,0.412825,0.16409463866990293,0.039414813566505565,-0.1846929225614862,0.03559693617987219,0.0024808955428657696,2025-08-25T18:00:34.102730+00:00,S2,20250825180004,tradier_4x,0.525,4,0.16409463866990293,0.035905361330097085
SHOP250829C00145000,SHOP,C,145.0,2025-08-29,0.87,0.92,0.88,423,630,0.404604,0.2489658865221869,0.05166615656244291,-0.2344799884072337,0.04612758440341889,0.003768853823799218,2025-08-25T18:00:34.102730+00:00,S2,20250825180004,tradier_4x,0.895,4,0.2489658865221869,0.04896588652218689
SHOP250829P00136000,SHOP,P,136.0,2025-08-29,0.73,0.78,0.75,128,253,0.414031,-0.2152859493005908,0.04787582368236949,-0.23289080783998342,0.04412434472351734,0.011778352951654785,2025-08-25T18:00:34.102730+00:00,S2,20250825180004,tradier_4x,0.755,4,0.2152859493005908,0.015285949300590795
SHOP250829P00135000,SHOP,P,135.0,2025-08-29,0.56,0.61,0.61,140,1494,0.423344,-0.1735661371408902,0.041368504057869036,-0.2099912733063435,0.040559969705228856,0.01236029489224275,2025-08-25T18:00:34.102730+00:00,S2,20250825180004,tradier_4x,0.585,4,0.1735661371408902,0.026433862859109813
SHOP250829P00134000,SHOP,P,134.0,2025-08-29,0.43,0.47,0.45,99,147,0.429269,-0.1395915141323516,0.03509496361578096,-0.18751722404848434,0.033417909802834364,0.012813606350537876,2025-08-25T18:00:34.102730+00:00,S2,20250825180004,tradier_4x,0.44999999999999996,4,0.1395915141323516,0.06040848586764841
SOFI250829C00028000,SOFI,C,28.0,2025-08-29,0.21,0.22,0.22,11049,5017,0.741322,0.20478720840958092,0.14315568572330217,-0.07283524996292652,0.008102552235959749,0.0006058861784208352,2025-08-25T18:00:34.902086+00:00,S2,20250825180004,tradier_4x,0.215,4,0.20478720840958092,0.004787208409580912
SOFI250829C00028500,SOFI,C,28.5,2025-08-29,0.15,0.16,0.16,10726,709,0.762966,0.14991830146912757,0.11646443133995173,-0.06092559874298011,0.006779473229041186,0.0004467940756161273,2025-08-25T18:00:34.902086+00:00,S2,20250825180004,tradier_4x,0.155,4,0.14991830146912757,0.05008169853087244
SOFI250829C00027500,SOFI,C,27.5,2025-08-29,0.3,0.32,0.31,6840,2767,0.731151,0.2734152722026669,0.1692700349836907,-0.08375099430106478,0.009303370498073385,0.000802519670726588,2025-08-25T18:00:34.902086+00:00,S2,20250825180004,tradier_4x,0.31,4,0.2734152722026669,0.07341527220266691
SOFI250829P00024500,SOFI,P,24.5,2025-08-29,0.22,0.23,0.22,8142,4211,0.718816,-0.1833141003755587,0.12817095914611065,-0.06638338786123053,0.007482330778324048,0.0022255051173296313,2025-08-25T18:00:34.902086+00:00,S2,20250825180004,tradier_4x,0.225,4,0.1833141003755587,0.016685899624441308
SOFI250829P00025000,SOFI,P,25.0,2025-08-29,0.34,0.35,0.34,17816,4754,0.699513,-0.2587020601440793,0.15942259767022035,-0.07959975467430185,0.008786810181993171,0.0020515357458079073,2025-08-25T18:00:34.902086+00:00,S2,20250825180004,tradier_4x,0.345,4,0.2587020601440793,0.058702060144079304
SOFI250829P00024000,SOFI,P,24.0,2025-08-29,0.14,0.15,0.15,8119,4462,0.743062,-0.1237265045168728,0.09668033159301465,-0.052137381281676,0.00548682104600494,0.0023487416523382478,2025-08-25T18:00:34.902086+00:00,S2,20250825180004,tradier_4x,0.14500000000000002,4,0.1237265045168728,0.07627349548312722
TSLA250829C00365000,TSLA,C,365.0,2025-08-29,1.97,1.99,1.98,26398,7604,0.50495,0.18611904420443937,0.014273318726679047,-0.6193727022814746,0.09782990056037333,0.0070361603248483,2025-08-25T18:00:36.428208+00:00,S2,20250825180004,tradier_4x,1.98,4,0.18611904420443937,0.013880955795560646
TSLA250829C00362500,TSLA,C,362.5,2025-08-29,2.43,2.45,2.42,16494,2452,0.501522,0.22013887751137923,0.015927029756676155,-0.6813449027384371,0.10645198520108848,0.008316403288879257,2025-08-25T18:00:36.428208+00:00,S2,20250825180004,tradier_4x,2.4400000000000004,4,0.22013887751137923,0.020138877511379216
TSLA250829C00367500,TSLA,C,367.5,2025-08-29,1.61,1.62,1.61,24247,6707,0.509073,0.15597761737400898,0.012642342327940856,-0.5563266109318398,0.08903258115707878,0.005900437451307774,2025-08-25T18:00:36.428208+00:00,S2,20250825180004,tradier_4x,1.6150000000000002,4,0.15597761737400898,0.044022382625991036
TSLA250829P00332500,TSLA,P,332.5,2025-08-29,2.03,2.04,2.05,13778,3677,0.511193,-0.201545923906641,0.015120858732195236,-0.6959997481346484,0.10773255890005837,0.02934937219725144,2025-08-25T18:00:36.428208+00:00,S2,20250825180004,tradier_4x,2.035,4,0.201545923906641,0.0015459239066409891
TSLA250829P00330000,TSLA,P,330.0,2025-08-29,1.63,1.65,1.65,36530,9447,0.51875,-0.1665840211252723,0.01331386329247582,-0.6309565391180251,0.09045636260541107,0.03049708587378277,2025-08-25T18:00:36.428208+00:00,S2,20250825180004,tradier_4x,1.64,4,0.1665840211252723,0.03341597887472772
TSLA250829P00335000,TSLA,P,335.0,2025-08-29,2.52,2.53,2.52,37594,7517,0.503972,-0.2411327207965188,0.016888789628488582,-0.7561996320825178,0.11616045078656899,0.02800953573279284,2025-08-25T18:00:36.428208+00:00,S2,20250825180004,tradier_4x,2.525,4,0.2411327207965188,0.04113272079651878
UBER250829C00099000,UBER,C,99.0,2025-08-29,0.31,0.34,0.31,1293,989,0.346302,0.209460329141443,0.08208200597471256,-0.12853424943053238,0.02935227384616501,0.0022611504892305822,2025-08-25T18:00:37.181403+00:00,S2,20250825180004,tradier_4x,0.325,4,0.209460329141443,0.009460329141442986
UBER250829C00100000,UBER,C,100.0,2025-08-29,0.2,0.21,0.21,5130,5295,0.350206,0.14535696061406841,0.06383910201266205,-0.10417657882645356,0.024518758902713555,0.0015743825996146748,2025-08-25T18:00:37.181403+00:00,S2,20250825180004,tradier_4x,0.20500000000000002,4,0.14535696061406841,0.0546430393859316
UBER250829C00098000,UBER,C,98.0,2025-08-29,0.51,0.52,0.51,5578,2185,0.342031,0.2939032096098825,0.0995015055081823,-0.15177959913919878,0.035811449409893815,0.0031596881741329107,2025-08-25T18:00:37.181403+00:00,S2,20250825180004,tradier_4x,0.515,4,0.2939032096098825,0.09390320960988247
UBER250829P00093000,UBER,P,93.0,2025-08-29,0.48,0.5,0.48,806,3393,0.353127,-0.1982878065203898,0.07461622585081375,-0.13641052446484334,0.027639757836680295,0.008341001619046506,2025-08-25T18:00:37.181403+00:00,S2,20250825180004,tradier_4x,0.49,4,0.1982878065203898,0.0017121934796102134
UBER250829P00092000,UBER,P,92.0,2025-08-29,0.29,0.32,0.28,335,876,0.365539,-0.1374228604781691,0.056774058919737164,-0.11399515842687687,0.022677409597946688,0.00889699220622855,2025-08-25T18:00:37.181403+00:00,S2,20250825180004,tradier_4x,0.305,4,0.1374228604781691,0.06257713952183092
UBER250829P00094000,UBER,P,94.0,2025-08-29,0.75,0.77,0.76,428,688,0.348339,-0.2784897771568616,0.0930350280934495,-0.15662777781456322,0.03437313178793452,0.007567652054046949,2025-08-25T18:00:37.181403+00:00,S2,20250825180004,tradier_4x,0.76,4,0.2784897771568616,0.07848977715686156
UNH250829C00315000,UNH,C,315.0,2025-08-29,1.21,1.29,1.24,4090,2599,0.353848,0.21967963859868486,0.024908237317371143,-0.45040502560380347,0.09399915807828504,0.007469918607790041,2025-08-25T18:00:37.960173+00:00,S2,20250825180004,tradier_4x,1.25,4,0.21967963859868486,0.01967963859868485
UNH250829C00317500,UNH,C,317.5,2025-08-29,0.9,0.98,0.94,1533,1290,0.365307,0.17601090901844743,0.02083437154706441,-0.40969664920125504,0.08655199156825746,0.005989284224547732,2025-08-25T18:00:37.960173+00:00,S2,20250825180004,tradier_4x,0.94,4,0.17601090901844743,0.02398909098155258
UNH250829C00320000,UNH,C,320.0,2025-08-29,0.68,0.73,0.7,3511,5402,0.379491,0.13993541884772898,0.017283047973894673,-0.3643223021442988,0.07069426305484315,0.004765506416819461,2025-08-25T18:00:37.960173+00:00,S2,20250825180004,tradier_4x,0.7050000000000001,4,0.13993541884772898,0.060064581152271035
UNH250829P00297500,UNH,P,297.5,2025-08-29,1.36,1.4,1.36,944,903,0.335853,-0.2249478953885486,0.027739404887598518,-0.4524355052770945,0.09456678556166022,0.025751404268743304,2025-08-25T18:00:37.960173+00:00,S2,20250825180004,tradier_4x,1.38,4,0.2249478953885486,0.02494789538854858
UNH250829P00295000,UNH,P,295.0,2025-08-29,0.93,0.99,0.95,1410,2024,0.347041,-0.1746055108511897,0.02233539923893304,-0.4222831273230753,0.08664551788959411,0.027229539628895783,2025-08-25T18:00:37.960173+00:00,S2,20250825180004,tradier_4x,0.96,4,0.1746055108511897,0.025394489148810317
UNH250829P00292500,UNH,P,292.5,2025-08-29,0.66,0.7,0.66,614,768,0.359353,-0.137009884527621,0.017853459678257928,-0.390676673486046,0.07122199860601577,0.028259565572399937,2025-08-25T18:00:37.960173+00:00,S2,20250825180004,tradier_4x,0.6799999999999999,4,0.137009884527621,0.06299011547237901
WFC250829C00081000,WFC,C,81.0,2025-08-29,0.3,0.32,0.31,739,2252,0.234656,0.2507772419134102,0.1718152611830267,-0.07733472368537403,0.026483334742365864,0.0022574952969245275,2025-08-25T18:00:38.637206+00:00,S2,20250825180004,tradier_4x,0.31,4,0.2507772419134102,0.05077724191341021
WFC250829C00082000,WFC,C,82.0,2025-08-29,0.12,0.13,0.12,305,2166,0.237872,0.11610951349046114,0.10590051931397286,-0.047067756254607566,0.016526355453233298,0.0010525614635243958,2025-08-25T18:00:38.637206+00:00,S2,20250825180004,tradier_4x,0.125,4,0.11610951349046114,0.08389048650953887
WFC250829C00083000,WFC,C,83.0,2025-08-29,0.04,0.05,0.04,546,829,0.245126,0.04528297501866804,0.05120879481935725,-0.0230941431737235,0.007997648502866217,0.00041296253956068954,2025-08-25T18:00:38.637206+00:00,S2,20250825180004,tradier_4x,0.045,4,0.04528297501866804,0.15471702498133197
WFC250829P00078000,WFC,P,78.0,2025-08-29,0.26,0.27,0.26,203,944,0.259771,-0.2136497012959578,0.13080915524086056,-0.09091995586025668,0.024709408627655492,0.006879621904009103,2025-08-25T18:00:38.637206+00:00,S2,20250825180004,tradier_4x,0.265,4,0.2136497012959578,0.0136497012959578
WFC250829P00077000,WFC,P,77.0,2025-08-29,0.13,0.14,0.13,55,566,0.275856,-0.1217991794954115,0.08373735752621028,-0.07271373488737445,0.01666993549529993,0.007599582112731922,2025-08-25T18:00:38.637206+00:00,S2,20250825180004,tradier_4x,0.135,4,0.1217991794954115,0.07820082050458851
WFC250829P00076000,WFC,P,76.0,2025-08-29,0.07,0.08,0.07,34,852,0.301352,-0.0650487202298635,0.04944795709161407,-0.05386483136473649,0.011148372955176233,0.007999692540430913,2025-08-25T18:00:38.637206+00:00,S2,20250825180004,tradier_4x,0.07500000000000001,4,0.0650487202298635,0.13495127977013652
XLE250829C00089500,XLE,C,89.5,2025-08-29,0.19,0.2,0.2,106,278,0.153687,0.24456722439568143,0.21218728265799267,-0.05906016665581694,0.029608080463491525,0.0023578321870395182,2025-08-25T18:00:39.377602+00:00,S2,20250825180004,tradier_4x,0.195,4,0.24456722439568143,0.04456722439568142
XLE250829C00090000,XLE,C,90.0,2025-08-29,0.1,0.11,0.1,189,2640,0.15122,0.15392327177885196,0.1577373919341001,-0.044262193046418014,0.0230470305438686,0.0014783605475228306,2025-08-25T18:00:39.377602+00:00,S2,20250825180004,tradier_4x,0.10500000000000001,4,0.15392327177885196,0.046076728221148056
XLE250829C00090500,XLE,C,90.5,2025-08-29,0.05,0.07,0.06,10,1112,0.156958,0.09476598163355258,0.10823946131978146,-0.03193218971684243,0.016330693738559433,0.000907443091737357,2025-08-25T18:00:39.377602+00:00,S2,20250825180004,tradier_4x,0.060000000000000005,4,0.09476598163355258,0.10523401836644743
XLE250829P00087000,XLE,P,87.0,2025-08-29,0.19,0.21,0.18,66,166,0.188631,-0.1974421666300821,0.16046132175734198,-0.07360580805940466,0.027292640593918848,0.007788089323969339,2025-08-25T18:00:39.377602+00:00,S2,20250825180004,tradier_4x,0.2,4,0.1974421666300821,0.002557833369917911
XLE250829P00086500,XLE,P,86.5,2025-08-29,0.13,0.15,0.14,166,168,0.200483,-0.1416696240696275,0.12208019403697025,-0.06617424283426429,0.02067831897608614,0.008307354722624989,2025-08-25T18:00:39.377602+00:00,S2,20250825180004,tradier_4x,0.14,4,0.1416696240696275,0.05833037593037252
XLE250829P00087500,XLE,P,87.5,2025-08-29,0.28,0.3,0.29,1377,176,0.179246,-0.2757961362570117,0.20379487635110213,-0.08022165049206177,0.031421697656545164,0.007037971854530975,2025-08-25T18:00:39.377602+00:00,S2,20250825180004,tradier_4x,0.29000000000000004,4,0.2757961362570117,0.0757961362570117
XLF250829C00054000,XLF,C,54.0,2025-08-29,0.05,0.06,0.05,376,1216,0.11603,0.17616033185886587,0.41451047065652885,-0.022377706738994425,0.015315882086494103,0.0011063895979335104,2025-08-25T18:00:40.101946+00:00,S2,20250825180004,tradier_4x,0.055,4,0.17616033185886587,0.02383966814113414
XLF250829C00054500,XLF,C,54.5,2025-08-29,0.0,0.01,0.01,460,1981,0.118083,0.04974445889688607,0.16288962307193824,-0.00914385886176431,0.006440750171104398,0.00031834802622906057,2025-08-25T18:00:40.101946+00:00,S2,20250825180004,tradier_4x,0.005,4,0.04974445889688607,0.15025554110311395
XLF250829C00055000,XLF,C,55.0,2025-08-29,0.0,0.01,0.01,11,1524,0.147137,0.0088060343694054,0.03831752775245696,-0.00215531287460823,0.0016512496806205923,5.7552999028068104e-05,2025-08-25T18:00:40.101946+00:00,S2,20250825180004,tradier_4x,0.005,4,0.0088060343694054,0.1911939656305946
XLF250829P00052500,XLF,P,52.5,2025-08-29,0.06,0.07,0.07,2171,7678,0.143358,-0.1623073244606936,0.26084479240763414,-0.03383578796058807,0.013862754655387914,0.004977466100890807,2025-08-25T18:00:40.101946+00:00,S2,20250825180004,tradier_4x,0.065,4,0.1623073244606936,0.037692675539306414
XLF250829P00053000,XLF,P,53.0,2025-08-29,0.16,0.17,0.18,5451,2998,0.128242,-0.30419615841497,0.4421794585446228,-0.03868913866304511,0.019999613417282094,0.00419117506705559,2025-08-25T18:00:40.101946+00:00,S2,20250825180004,tradier_4x,0.165,4,0.30419615841497,0.10419615841496999
XLF250829P00052000,XLF,P,52.0,2025-08-29,0.03,0.04,0.04,53,12490,0.175708,-0.077750651000009,0.1413271217872745,-0.024703380941627148,0.008624642245382005,0.005421916892621188,2025-08-25T18:00:40.101946+00:00,S2,20250825180004,tradier_4x,0.035,4,0.077750651000009,0.12224934899999101
XLI250829C00154000,XLI,C,154.0,2025-08-29,0.18,0.2,0.35,6,81,0.12035,0.19131144253439072,0.15457211467887635,-0.06997956047896293,0.04814768956532349,0.0035123152838951927,2025-08-25T18:00:40.874543+00:00,S2,20250825180004,tradier_4x,0.19,4,0.19131144253439072,0.008688557465609287
XLI250829C00155000,XLI,C,155.0,2025-08-29,0.04,0.06,0.05,8,237,0.113315,0.07855719376683859,0.08572021835068121,-0.03770384892236969,0.025197265433394754,0.0014783604014748388,2025-08-25T18:00:40.874543+00:00,S2,20250825180004,tradier_4x,0.05,4,0.07855719376683859,0.12144280623316142
XLI250829C00156000,XLI,C,156.0,2025-08-29,0.0,0.02,0.01,11,160,0.109906,0.04016886397089396,0.04568382702528975,-0.024566621500113683,0.015790734503124765,0.0007588122849825475,2025-08-25T18:00:40.874543+00:00,S2,20250825180004,tradier_4x,0.01,4,0.04016886397089396,0.15983113602910604
XLI250829P00150000,XLI,P,150.0,2025-08-29,0.29,0.3,0.31,16,113,0.164799,-0.1891448568266452,0.09602903232300737,-0.11178949530452101,0.043105442815808186,0.013812093762612086,2025-08-25T18:00:40.874543+00:00,S2,20250825180004,tradier_4x,0.295,4,0.1891448568266452,0.010855143173354814
XLI250829P00149500,XLI,P,149.5,2025-08-29,0.22,0.24,0.2,23,15,0.17088,-0.1540906029053203,0.08015016297149301,-0.1054876018521192,0.03918407351684566,0.014340859854460798,2025-08-25T18:00:40.874543+00:00,S2,20250825180004,tradier_4x,0.22999999999999998,4,0.1540906029053203,0.0459093970946797
XLI250829P00149000,XLI,P,149.0,2025-08-29,0.17,0.19,0.15,0,6,0.175657,-0.1271018849330352,0.06679507744684257,-0.09961753932707251,0.03164491657911188,0.014732964006426192,2025-08-25T18:00:40.874543+00:00,S2,20250825180004,tradier_4x,0.18,4,0.1271018849330352,0.07289811506696481
XLK250829C00267500,XLK,C,267.5,2025-08-29,0.69,0.78,0.7,115,211,0.210136,0.24925536209266486,0.053473483836465566,-0.2425340854947702,0.08798640546878696,0.00723965342014191,2025-08-25T18:00:41.609515+00:00,S2,20250825180004,tradier_4x,0.735,4,0.24925536209266486,0.049255362092664845
